780	203
780	146
780	278
781	191
781	355
781	1365
781	886
782	517
782	1262
782	1262
782	436
783	956
783	673
783	1291
783	826
784	791
784	414
785	488
785	288
785	686
785	1099
786	674
786	1349
786	1296
786	429
787	1013
787	430
787	1102
787	1099
788	497
788	1227
788	545
788	526
789	1296
789	1361
789	633
789	765
790	1053
790	1413
790	1331
790	1540
791	639
791	762
791	16
791	612
792	290
792	16
792	97
792	197
793	1071
793	1132
793	1342
793	248
794	1329
794	1435
794	1449
794	270
795	120
795	931
795	124
795	1256
796	97
796	1091
796	802
796	229
797	1355
797	1400
797	71
797	1400
798	1512
798	945
798	843
798	1521
799	351
799	1248
799	1374
799	348
800	1039
800	646
800	1162
800	356
801	498
801	275
801	844
801	290
802	100
802	17
802	1529
802	1229
803	1125
803	176
803	411
803	641
803	770
803	872
803	278
803	1390
803	989
803	1242
803	702
803	135
803	1497
803	1496
803	341
803	101
803	1193
803	1195
803	80
803	1214
803	888
803	953
803	762
803	40
804	1053
804	1096
804	150
804	150
805	1187
805	843
805	946
806	736
806	197
806	97
806	459
807	143
807	1110
807	128
807	931
808	330
808	1179
808	330
808	1179
809	1358
809	474
809	1242
809	888
810	421
810	862
810	924
810	267
811	1449
811	1369
811	144
811	1369
812	1407
812	1015
812	635
812	283
813	499
813	198
813	329
813	198
814	1222
814	299
814	1069
814	200
815	1194
815	469
815	1229
815	469
816	241
816	183
816	1186
816	945
817	506
817	497
817	1227
817	1329
818	635
818	495
818	676
819	1546
819	302
819	303
819	562
820	156
820	433
820	181
820	88
821	990
821	1072
821	905
821	618
822	1031
822	1021
822	1346
822	1521
823	810
823	185
823	810
823	1546
824	1528
824	195
824	596
825	672
825	835
825	1486
825	161
826	4
826	1
826	1092
826	1374
827	147
827	1507
827	611
827	1179
828	326
828	1407
828	1359
828	1229
829	621
829	1188
829	11
829	1213
830	940
830	792
830	513
830	513
831	993
831	218
831	80
831	756
832	1448
832	14
832	953
832	1515
833	342
833	322
833	1019
833	531
834	1254
834	1400
834	936
834	1400
835	1473
835	211
835	789
835	1115
836	430
836	660
836	905
836	1159
837	400
837	1545
837	309
838	1449
838	830
838	635
838	1270
839	457
839	229
839	101
839	1159
840	844
840	149
840	1512
840	798
841	600
841	1371
841	1371
841	1019
842	1140
842	878
842	1550
842	349
843	1294
843	1310
843	1538
843	1296
844	199
844	749
844	1244
844	714
845	613
846	80
846	238
846	474
846	1095
847	845
847	144
847	174
847	593
848	1452
848	131
848	10
848	13
849	1208
849	106
849	2
849	438
850	290
850	640
850	640
850	1294
851	850
851	215
851	1032
851	987
852	1549
852	435
852	915
852	1388
853	1326
853	1172
853	643
853	218
854	153
854	1011
854	592
854	175
855	1036
855	1036
855	495
855	240
856	1115
856	285
856	461
857	699
857	201
857	307
857	80
858	203
858	773
858	544
858	829
859	87
859	430
859	495
859	988
860	1407
860	1237
860	498
860	939
861	61
861	1329
861	582
861	991
862	430
862	645
862	81
862	531
863	495
863	276
863	1392
863	278
864	1185
864	953
864	1229
864	557
865	1268
865	229
865	752
865	672
866	1138
866	465
866	526
866	525
867	412
867	968
867	1032
867	1051
868	1376
868	669
868	562
868	400
869	1014
869	245
869	236
869	75
870	1342
870	270
870	76
870	524
871	1019
871	987
871	131
871	27
872	1478
872	548
872	430
872	1465
873	748
873	261
873	1444
873	261
874	662
874	466
874	466
874	415
875	337
875	707
875	672
875	697
876	1253
876	1551
876	612
876	184
877	1010
877	989
877	636
877	843
878	498
878	605
878	1301
878	792
879	484
879	349
879	1187
879	241
880	336
880	1477
880	1477
880	334
881	1449
881	1371
881	1277
881	386
882	664
882	780
882	664
882	1085
883	310
883	149
883	1512
883	1
884	1310
884	770
884	474
884	305
885	9
885	522
885	119
885	1229
886	48
886	1493
886	1187
886	349
887	1148
887	331
887	922
887	1294
888	1392
888	16
888	245
888	1497
889	1178
889	290
889	66
889	1297
890	1529
890	1193
890	498
890	836
891	864
891	238
891	278
893	1449
893	203
893	28
893	819
894	1067
894	953
894	1329
894	189
895	635
895	1137
895	13
895	216
896	1292
896	1036
896	495
896	1427
897	53
897	1470
897	53
897	844
898	311
898	7
898	386
898	1009
899	829
899	990
899	816
899	1475
900	1091
900	1407
900	118
900	641
901	552
901	552
901	735
901	430
901	835
901	494
901	1115
901	1053
901	538
901	241
901	200
901	386
902	706
902	225
902	228
902	40
903	949
903	1103
903	1277
903	247
904	669
904	141
904	669
904	973
905	485
905	433
905	7
905	661
906	908
906	908
906	87
906	888
907	191
907	459
907	1229
907	1245
908	80
908	30
908	1449
908	1356
909	1449
909	1115
909	635
909	10
910	905
910	966
910	433
910	496
911	1194
911	1329
911	1420
911	183
912	350
912	613
912	638
912	762
913	1022
913	1087
913	228
913	225
914	349
914	1001
914	135
914	1463
915	1229
915	1277
915	156
915	156
916	418
916	1126
916	433
916	1447
917	909
917	1257
917	474
917	907
918	602
918	640
918	1019
919	156
919	387
919	156
919	906
920	939
920	249
920	1430
920	223
921	252
921	412
921	867
921	245
922	1227
922	1419
922	1188
922	613
923	319
923	900
923	982
923	900
924	328
924	998
924	1346
924	547
925	424
925	262
925	776
925	1389
926	526
926	491
926	80
926	862
927	592
927	1101
927	57
927	1407
928	641
928	1189
928	660
928	692
929	1094
929	484
929	660
929	323
930	749
930	1342
930	69
930	69
931	1352
931	120
931	124
932	403
932	1318
932	1369
932	1247
933	774
933	189
933	1387
933	540
934	1215
934	646
934	1209
934	1096
935	1008
935	844
935	1487
935	844
936	197
936	1174
936	503
936	415
937	484
937	239
937	1187
937	569
938	1390
938	1166
938	234
938	1226
939	474
939	949
939	1099
939	1230
940	990
940	1072
940	241
940	993
941	308
941	1277
941	591
941	513
942	1229
942	1387
942	248
942	199
943	724
943	238
943	864
943	1394
944	261
944	1019
944	1407
944	433
945	1114
945	1094
945	375
945	101
946	942
946	369
946	576
946	144
947	1522
947	526
947	261
948	1351
948	954
948	1355
948	502
949	337
949	1058
949	427
949	1085
950	147
950	1507
950	1507
950	702
951	321
951	1154
951	1193
951	889
952	593
952	474
952	1125
952	415
953	857
953	234
953	539
953	613
954	1355
954	1115
954	164
954	385
955	190
955	190
956	1331
956	1062
956	841
956	841
957	495
957	1109
957	401
957	620
958	495
958	1292
958	888
958	1355
959	206
959	1330
959	797
959	1330
960	399
960	859
960	80
960	105
961	1310
961	248
961	1394
961	844
962	788
962	37
962	211
962	1328
963	526
963	1331
963	649
963	495
964	1449
964	313
964	1518
964	273
965	14
965	613
965	215
965	459
966	641
966	1488
966	427
966	1217
967	686
967	495
967	1109
967	239
968	165
968	165
968	135
969	1342
969	854
969	553
969	693
970	1037
970	283
970	690
971	611
971	1051
971	691
971	1051
972	153
972	1011
972	1
972	638
973	16
973	1032
973	1237
973	649
974	1234
974	656
974	1096
974	942
975	535
975	240
975	1125
976	725
976	1435
976	498
976	621
977	276
977	498
977	461
977	433
978	1374
978	1208
978	1374
978	636
979	1312
979	98
979	840
979	1346
980	593
980	144
980	1476
980	80
981	736
981	18
981	278
981	459
982	900
982	221
982	900
982	1091
983	1529
983	311
983	313
983	1119
984	493
984	495
984	1497
984	633
985	245
985	1222
985	703
985	270
986	311
986	1117
986	1117
987	1022
987	735
987	685
987	1281
988	1233
988	1159
988	659
988	10
989	803
989	770
989	607
989	1125
990	536
990	902
990	1258
990	902
991	998
991	613
991	381
991	321
992	392
992	1506
992	1287
993	859
993	80
993	355
993	245
994	220
994	1385
994	888
994	726
994	309
994	21
994	308
994	726
994	297
994	1519
994	316
995	1455
995	567
995	1148
995	1424
996	937
996	532
996	667
996	974
997	419
997	481
997	1193
997	1222
998	427
998	126
998	117
998	989
999	1547
999	733
999	1071
999	1077
1000	58
1000	215
1000	1546
1001	726
1001	961
1001	888
1001	943
1002	921
1002	591
1002	464
1002	908
1003	552
1003	735
1003	77
1003	1229
1004	349
1004	1117
1004	1369
1004	1132
1005	1036
1005	988
1005	1019
1005	844
1006	228
1006	1228
1006	1283
1006	1283
1007	1006
1007	973
1007	904
1007	1131
1008	933
1008	1311
1008	1318
1008	1114
1009	464
1009	843
1009	1010
1009	1113
1010	1539
1010	459
1010	203
1010	1007
1011	153
1011	972
1011	1347
1011	1408
1012	1327
1012	479
1012	1296
1012	594
1013	1237
1013	1193
1013	1006
1013	707
1014	276
1014	977
1014	1019
1014	322
1015	653
1015	650
1015	412
1015	1355
1016	80
1016	254
1016	96
1016	1071
1017	664
1017	825
1017	1381
1017	20
1018	1362
1018	355
1018	370
1018	1379
1019	736
1019	1096
1019	1332
1019	1449
1020	1234
1020	329
1020	1343
1020	1138
1021	1423
1021	1425
1021	1410
1021	342
1022	685
1022	1117
1022	211
1022	191
1023	1497
1023	1201
1023	1447
1023	415
1024	335
1024	760
1024	1219
1024	453
1025	78
1025	317
1025	740
1025	1194
1026	1463
1026	507
1026	1427
1026	1262
1027	461
1027	461
1027	939
1027	495
1028	181
1028	642
1028	1218
1028	613
1029	714
1029	749
1029	987
1029	1246
1031	580
1031	659
1031	46
1031	535
1032	641
1032	411
1032	1053
1032	414
1033	748
1033	261
1033	703
1033	1222
1034	991
1034	210
1034	1022
1034	283
1035	888
1035	872
1035	223
1035	1542
1036	1115
1036	1376
1036	1376
1036	973
1037	262
1037	872
1037	396
1037	990
1038	921
1038	427
1038	635
1038	500
1039	1296
1039	191
1039	781
1039	888
1040	342
1040	135
1040	874
1040	660
1041	831
1041	1233
1041	433
1041	270
1041	1407
1041	1439
1041	677
1041	416
1041	831
1041	1461
1041	831
1041	1247
1042	300
1042	1182
1042	1182
1043	481
1043	481
1043	526
1043	871
1044	99
1044	450
1044	450
1044	99
1045	1387
1045	1397
1045	953
1045	1115
1046	1473
1046	1355
1046	855
1046	1355
1047	247
1047	137
1047	770
1047	1203
1048	987
1048	908
1048	1106
1049	103
1049	396
1049	639
1049	1180
1050	1101
1050	262
1050	800
1050	1450
1051	1188
1051	1157
1051	843
1051	1067
1052	246
1052	366
1052	1032
1052	850
1053	638
1053	498
1053	829
1053	1036
1054	1184
1054	1027
1054	545
1054	526
1055	216
1055	502
1055	548
1055	405
1056	1022
1056	871
1056	1137
1056	433
1057	860
1057	764
1058	1407
1058	86
1058	153
1058	783
1059	799
1059	888
1059	1297
1059	104
1061	844
1061	1159
1061	1022
1061	132
1061	435
1061	557
1061	53
1061	706
1061	1132
1061	1143
1061	100
1061	123
1062	1149
1062	171
1062	588
1062	75
1062	1153
1062	226
1062	1166
1062	353
1062	224
1062	1115
1062	385
1062	353
1062	173
1062	1188
1062	1157
1063	1346
1063	17
1063	1028
1063	181
1064	430
1064	88
1064	1330
1065	1088
1065	307
1065	80
1065	408
1066	656
1066	986
1066	1328
1066	1328
1067	248
1067	983
1067	83
1067	1159
1068	495
1068	1357
1068	1352
1068	433
1069	661
1069	613
1069	400
1069	613
1070	495
1070	1271
1070	66
1070	659
1071	1118
1071	1187
1071	605
1071	1473
1072	888
1072	527
1072	1125
1072	633
1073	1473
1073	474
1073	1499
1073	1537
1074	890
1074	1203
1074	144
1075	1376
1075	355
1075	953
1075	641
1076	1077
1076	635
1076	308
1076	862
1077	844
1077	1083
1077	526
1077	1229
1078	88
1078	1228
1078	872
1078	288
1079	1488
1079	898
1079	1177
1079	823
1080	1094
1080	1006
1081	1419
1081	1419
1081	470
1081	470
1082	228
1082	612
1082	831
1082	993
1083	17
1083	135
1083	648
1083	1193
1084	725
1084	287
1084	408
1084	216
1085	930
1085	850
1085	640
1085	866
1086	1085
1086	1019
1086	17
1086	741
1087	144
1087	987
1087	94
1087	1131
1088	309
1088	1296
1088	1349
1089	557
1089	420
1089	336
1089	1132
1090	232
1090	679
1090	161
1090	1486
1091	265
1091	1306
1091	1109
1091	401
1092	843
1092	778
1092	792
1092	1058
1093	262
1093	216
1093	425
1093	131
1094	884
1094	1421
1094	557
1095	1466
1095	1307
1095	1266
1095	1449
1096	1177
1096	663
1096	1305
1096	1421
1097	100
1097	1407
1097	1004
1097	746
1098	55
1098	54
1098	513
1098	336
1099	1425
1099	495
1099	16
1099	694
1100	613
1100	1214
1100	1019
1100	977
1101	978
1101	872
1101	433
1101	7
1102	612
1102	613
1102	984
1102	872
1103	1006
1103	1379
1103	289
1103	1006
1104	17
1104	762
1104	641
1104	919
1105	613
1105	1229
1105	1103
1105	311
1106	86
1106	1296
1106	526
1106	740
1107	441
1107	86
1107	495
1107	365
1108	275
1108	748
1108	613
1108	539
1109	1306
1109	878
1109	1053
1109	1369
1110	328
1110	1476
1110	548
1110	716
1111	1096
1111	1329
1111	1435
1111	1229
1112	1504
1112	411
1112	1064
1112	905
1112	1533
1112	1355
1112	18
1113	511
1113	863
1114	1318
1114	227
1114	945
1114	734
1115	1103
1115	1355
1115	1337
1115	111
1116	344
1116	408
1116	311
1116	430
1117	715
1117	277
1117	311
1117	844
1118	1493
1118	999
1118	1161
1118	999
1119	435
1119	51
1119	1180
1119	1308
1120	1449
1120	337
1120	673
1120	337
1121	1212
1121	1212
1121	323
1121	1445
1122	749
1122	199
1122	844
1122	840
1123	1199
1123	309
1123	661
1123	1072
1124	1208
1124	713
1124	921
1124	1427
1125	166
1125	953
1125	1229
1125	1264
1126	418
1126	299
1126	1388
1127	572
1127	878
1127	536
1128	770
1128	1210
1128	949
1128	577
1129	1380
1129	733
1129	316
1129	733
1130	551
1130	1095
1130	884
1130	1310
1131	1159
1131	1019
1131	872
1131	1073
1132	216
1132	82
1132	135
1132	1521
1133	567
1133	770
1133	1497
1133	890
1134	178
1134	605
1134	707
1134	85
1135	1277
1135	1117
1135	385
1135	1227
1136	1177
1136	4
1136	1159
1136	1131
1137	1132
1137	66
1137	1521
1137	1396
1138	401
1138	1497
1138	161
1138	241
1139	856
1139	288
1139	1541
1139	770
1140	1095
1140	1210
1140	646
1140	988
1141	309
1141	194
1141	1337
1141	322
1141	366
1141	1290
1141	1266
1141	1449
1142	1180
1142	1095
1142	822
1142	1208
1143	813
1143	1245
1143	613
1143	1465
1144	896
1144	13
1144	208
1144	613
1145	1346
1145	1526
1145	1346
1145	136
1146	1194
1146	295
1146	1450
1146	783
1147	1449
1147	1510
1147	1510
1147	1115
1148	567
1148	779
1148	592
1148	779
1149	920
1149	538
1149	1355
1149	530
1150	415
1150	966
1150	557
1151	28
1151	176
1151	770
1151	1455
1152	1229
1152	1006
1152	709
1152	1085
1153	1152
1153	124
1153	1457
1153	1352
1154	1478
1154	686
1154	823
1154	101
1155	106
1155	495
1155	989
1155	1217
1156	991
1156	593
1156	1305
1156	1316
1157	1521
1157	695
1157	163
1157	88
1158	532
1158	141
1158	525
1158	557
1159	411
1159	1036
1159	879
1159	268
1160	1532
1160	1095
1160	1114
1160	713
1161	830
1161	52
1161	548
1161	136
1162	646
1162	889
1162	325
1162	953
1163	276
1163	633
1163	907
1163	1068
1164	1181
1164	496
1164	1261
1164	949
1165	905
1165	100
1165	379
1166	512
1166	245
1166	20
1166	317
1167	1294
1167	1310
1167	844
1167	1294
1168	1361
1168	661
1168	100
1168	1449
1169	578
1169	1365
1169	612
1169	1449
1170	1179
1170	611
1170	1179
1170	330
1171	558
1171	988
1171	495
1171	1443
1172	1326
1172	576
1172	749
1172	10
1173	688
1173	17
1173	86
1174	1551
1174	1159
1174	1214
1174	1052
1175	459
1175	1539
1175	830
1175	1101
1176	234
1176	609
1176	526
1176	1550
1177	976
1177	657
1177	613
1177	977
1178	288
1178	1096
1178	1217
1178	1379
1179	1232
1179	1232
1179	690
1179	283
1180	323
1180	498
1180	829
1180	1226
1181	640
1181	805
1181	989
1181	837
1182	1193
1182	953
1182	641
1182	46
1183	825
1183	323
1183	498
1183	409
1184	1285
1184	1027
1184	659
1185	1486
1185	1214
1185	1115
1185	1027
1186	464
1186	126
1186	117
1186	229
1187	153
1187	41
1187	1347
1187	153
1188	991
1188	1338
1188	990
1188	1025
1189	258
1189	156
1189	207
1189	896
1190	836
1190	80
1190	441
1190	1525
1191	1355
1191	862
1191	924
1192	1081
1192	1390
1192	1390
1192	381
1193	1026
1193	593
1193	709
1193	988
1194	308
1194	430
1194	1336
1194	191
1195	1268
1195	1024
1195	557
1195	605
1196	1407
1196	1015
1196	1095
1196	100
1197	1515
1197	1348
1197	1348
1197	1214
1198	921
1198	451
1198	451
1198	495
1199	926
1199	613
1199	1287
1199	510
1200	1068
1200	517
1200	1391
1200	85
1201	251
1201	946
1201	427
1202	949
1202	919
1202	464
1202	1077
1203	238
1203	278
1203	779
1203	1299
1205	147
1205	1507
1205	523
1205	297
1206	228
1206	942
1206	275
1206	513
1207	939
1207	85
1207	725
1207	1473
1208	495
1208	40
1208	4
1208	4
1209	1096
1209	1229
1209	660
1210	1009
1210	453
1210	453
1210	447
1211	216
1211	531
1211	501
1211	846
1212	285
1212	770
1212	943
1212	16
1213	11
1213	459
1213	1198
1214	843
1214	413
1214	275
1214	227
1215	1413
1215	80
1215	81
1215	1006
1216	737
1216	672
1216	1248
1216	703
1217	573
1217	1005
1217	888
1217	106
1218	86
1218	61
1218	1188
1218	709
1219	485
1219	843
1219	615
1219	248
1220	773
1220	1374
1220	101
1220	953
1221	991
1221	366
1221	1007
1221	1229
1222	558
1222	295
1222	725
1222	557
1223	144
1223	1006
1223	1227
1223	385
1223	888
1223	142
1223	1305
1223	144
1223	679
1223	517
1223	1275
1223	1020
1223	1356
1223	1449
1223	1407
1223	657
1224	989
1224	1402
1224	229
1224	1480
1225	470
1225	613
1225	952
1225	1394
1226	640
1226	762
1226	945
1226	366
1227	216
1227	851
1227	1032
1227	496
1228	1355
1228	71
1228	350
1228	46
1229	42
1229	1228
1229	50
1229	580
1230	1152
1230	914
1230	987
1230	613
1231	1292
1231	526
1231	1168
1231	526
1232	1095
1232	35
1232	1509
1232	916
1233	907
1233	989
1233	679
1233	693
1234	557
1234	1365
1234	508
1234	218
1235	1122
1235	136
1235	1137
1235	385
1236	1053
1236	804
1236	30
1236	258
1237	459
1237	989
1237	1114
1237	635
1238	749
1238	1053
1238	569
1238	1294
1239	1301
1239	1294
1239	309
1239	191
1240	1324
1240	1124
1240	888
1241	415
1241	532
1241	123
1241	117
1242	555
1242	1124
1242	308
1242	1465
1243	1229
1243	1359
1243	1407
1243	270
1244	714
1244	330
1244	1179
1244	1170
1245	813
1245	978
1245	1101
1245	592
1246	495
1246	530
1246	706
1246	571
1247	531
1247	80
1247	194
1247	342
1248	1374
1248	416
1248	56
1248	1067
1249	1449
1249	1537
1249	1504
1249	1018
1251	86
1251	756
1251	656
1251	887
1252	530
1252	436
1252	230
1252	48
1253	193
1253	1193
1253	1026
1253	1022
1254	414
1254	414
1254	1085
1255	707
1255	915
1255	430
1255	429
1256	1230
1256	871
1256	135
1256	814
1257	878
1257	1370
1257	1149
1257	1062
1258	1497
1258	444
1258	1215
1258	1546
1259	262
1259	265
1259	1355
1259	944
1260	591
1260	1380
1260	343
1260	343
1261	949
1261	1079
1261	646
1261	829
1262	436
1262	1180
1262	946
1262	843
1263	278
1263	276
1263	416
1263	640
1264	639
1264	16
1264	1293
1264	16
1265	737
1265	316
1265	311
1265	733
1266	513
1266	290
1266	1208
1266	1114
1267	557
1267	389
1267	897
1267	88
1268	1490
1268	1497
1268	1475
1268	1475
1269	1095
1269	1006
1269	709
1269	557
1270	635
1270	1210
1270	802
1270	1449
1271	66
1271	675
1271	415
1271	1379
1272	1152
1272	216
1272	641
1272	761
1273	1243
1273	564
1273	1007
1274	33
1274	33
1274	1294
1275	443
1275	1507
1275	1355
1275	889
1276	843
1276	1434
1276	1077
1276	98
1277	924
1277	385
1277	313
1277	313
1278	1032
1278	1032
1278	1503
1278	843
1279	80
1279	1264
1279	80
1279	105
1280	418
1280	1051
1280	89
1280	1471
1281	1022
1281	709
1281	774
1281	1095
1282	1241
1282	251
1282	251
1282	941
1283	543
1283	543
1283	656
1284	1407
1284	613
1284	1500
1284	1275
1285	570
1285	351
1285	1107
1285	366
1286	412
1286	1067
1286	1546
1287	1394
1287	432
1287	1390
1287	1402
1288	600
1288	183
1288	876
1288	1121
1289	48
1289	535
1289	1019
1289	990
1290	366
1290	366
1290	366
1290	1357
1291	1337
1291	285
1291	1518
1291	328
1292	1109
1292	349
1292	1396
1292	1438
1293	888
1293	1072
1293	639
1293	53
1294	1027
1294	1101
1294	921
1294	1492
1295	921
1295	1355
1295	634
1295	208
1296	765
1296	1152
1296	177
1296	180
1297	262
1297	924
1297	386
1297	526
1298	1299
1298	1280
1298	1229
1298	1007
1299	488
1299	1521
1299	1050
1299	290
1300	1449
1300	1373
1300	1373
1300	557
1300	666
1300	600
1300	48
1301	1239
1301	366
1301	1355
1301	609
1302	1449
1302	855
1302	1452
1302	1546
1303	408
1303	101
1303	45
1303	218
1304	1497
1304	631
1304	875
1304	878
1305	133
1305	133
1305	1188
1305	898
1306	366
1306	915
1306	1388
1306	1013
1307	713
1307	1187
